hand-bag	0.19886352057466183	0.4006151858879665
cooper	0.7699248120300751	7.183540419814864e-05
yolk	-0.39097744360902253	0.08828010210661397
remittance	0.9082706766917292	3.118100742700073e-08
say.	-0.26717171358251846	0.2548088379537916
medea	nan	nan
sinker	0.18264280985019626	0.44086855046260887
ketch	0.4857142857142857	0.029920782525592476
integration	-0.132530270778535	0.5775295037344244
thunder-storm	-0.051052157218855074	0.8307419859808762
bassoon	0.27518796992481204	0.2402830280811375
steep	0.41052631578947363	0.07218723053142066
shillin	-0.0783591357344089	0.7426289566066044
boun	-0.030303899917778102	0.8990785971378543
beany	0.2781765111970487	0.23500705210918704
lehu	nan	nan
milieu	-0.26927418226193495	0.2509463037490286
soberness	0.5894736842105263	0.006233369103076906
supper-room	-0.5644097619811544	0.00952910071973445
brawn	0.1481760164960927	0.5329877413797932
bolster	-0.6195488721804511	0.0035758529444134455
extrication	0.711703180531963	0.00043268437316942604
infraction	0.6721804511278194	0.0011684302903722918
banns	0.23693119388969136	0.31452250081948857
nonfiction	0.6148597965716487	0.0039135819337096376
goon	0.15696633413558425	0.5086822316333882
fath	0.08724058224167555	0.7145675849405577
courtesan	-0.4586466165413533	0.04195431160933542
terminology	-0.38886802298720774	0.09016252424907736
abdication	0.3969924812030075	0.08307130670785144
tansy	0.17921707071188253	0.44963172485789826
topside	0.516248423661988	0.01979106387797941
bustin	0.24144416901139978	0.3051181997853074
picker	-0.1460845030172488	0.5388487295877578
romanticism	0.40152667391055985	0.0792978412313349
goodby	-0.13485235463411258	0.5708188603866897
textile	0.2686811582920242	0.25203197110722503
wifehood	0.4573617469802434	0.042606609334890556
gaston	nan	nan
imposter	0.13383458646616542	0.5737559530736434
roguery	0.13509530150076499	0.5701187289418478
votre	0.33233082706766914	0.1522587891703607
virulence	0.7187969924812029	0.0003559194073895134
beep	-0.1686748900817718	0.4771557407181013
gamblin	0.5684878474849273	0.008912936581637707
protagonist	0.0196227812235748	0.9345571365638619
cygnet	-0.26501384416810875	0.25881221353090567
subpoena	-0.28506959518791436	0.2231257026965947
ordination	0.6436090225563909	0.002199366447267846
botherin	0.4656636928825251	0.03852696285221828
quarto	0.8240601503759398	7.946551309934546e-06
straggler	0.8616541353383457	1.0555245332264338e-06
discomposure	0.26970470926822515	0.25015999581380827
giovanni	nan	nan
mae	0.16293904212714933	0.4924766622824158
key-note	-0.2104941489336082	0.373044636223811
waterway	0.7175238507444893	0.00036877118802823377
ergo	0.3383458646616541	0.14452609966359914
rafe	nan	nan
boomerang	0.805404928064624	1.8302055972550422e-05
orall	-0.3381787390082559	0.1447371604873946
northerner	0.43094646456389274	0.057831697866847935
hafta	0.7654126555165875	8.40329916065158e-05
guano	0.7123502054346256	0.000425144327944519
inviolate	0.7819548872180451	4.6467758941161795e-05
zat	0.32869502136442896	0.15706985882619237
hooch	0.69053484845739	0.0007505816908032673
great-aunt	0.05207584247794852	0.8273964661065573
psychoanalysis	0.6999942299431078	0.0005901461866140654
larynx	-0.2610003945388029	0.2663634537516884
catherine	0.38073321245071623	0.09769872270151776
termite	0.5344457115444037	0.015198166421812178
bologna	0.35660312803618177	0.1227475588337855
sewing-machine	0.8067981972308256	1.7249719876010263e-05
guichard	nan	nan
typhoon	0.3094361654486796	0.18431076245808142
hunh	0.8724058224167556	5.309359430378654e-07
billie	0.3381787390082559	0.1447371604873946
recrimination	0.12481203007518797	0.6000744184144979
resourcefulness	0.5577638669283869	0.010607172954410306
birdy	0.41992173584134534	0.06528418668099628
artlessness	0.9172932330827066	1.2700580723125714e-08
o.	0.17434086394791456	0.462259202157588
archduke	0.5470675625906721	0.012548459065912211
legitimacy	-0.3293233082706767	0.15623105162611672
heigho	-0.5580105166024154	0.01056546863402117
crusader	-0.38646616541353385	0.09234164249328174
workhouse	0.23609022556390977	0.3162939707830972
mackinaw	0.8292724435812494	6.186036810592348e-06
trencher	0.3377209716078458	0.14531637339061904
mournfulness	0.6822114058982541	0.0009208841364417088
leukemia	0.7705658867263103	7.023273444817806e-05
preview	0.7291995836426844	0.00026446035017756517
archaeology	-0.21536169001511937	0.36183347094451657
haversack	0.5512054443743615	0.011766039832499272
canto	0.4872180451127819	0.029341991903708217
lodging-house	-0.041908487269209385	0.8607426154237103
yeou	-0.30478469922459256	0.1913406925116285
citron	0.7263157894736841	0.000287532871214558
homosexuality	0.6555432887711063	0.0017019402536213122
shoutin	0.5512054443743615	0.011766039832499272
pedant	0.7819548872180451	4.6467758941161795e-05
amnesty	-0.13383458646616542	0.5737559530736434
euphas	nan	nan
bonbright	nan	nan
ippolita	nan	nan
what's-his-name	0.43174347336017455	0.05731912364311924
sulfur	0.5196863096267531	0.018847938695057864
christ	0.2567836005604035	0.2744449124470838
moulinet	nan	nan
pul	-0.15210891054326434	0.5220471996647046
patina	0.5039567945271789	0.023474741489734136
acme	0.7082706766917292	0.0004746151082516953
marine	-0.6105263157894737	0.004248782651947041
sun-bonnet	-0.26566923451771235	0.2575921186970817
kilos	0.40869666873240723	0.07359268116874719
pullet	0.3550207095743947	0.12453637946191343
flag-ship	-0.14460513722892052	0.5430120529009874
waggin	0.04099065310477658	0.8637649129054765
refill	-0.3587815221758183	0.1203151226600404
lila	0.2096142885698223	0.37509192036435857
oriana	nan	nan
a-runnin	-0.038063720734993874	0.8734148664374765
inroad	0.9639097744360902	8.65358685156247e-12
bombazine	0.3652856197003925	0.11325787503838351
grandee	0.4212110113594513	0.06437716796113879
yo-yo	0.658545295263895	0.0015929015644991925
iss	0.43773896575666865	0.05357311676272668
son-of-a-bitch	0.5859933448686132	0.0066249743461290365
chirography	-0.40155950528860634	0.07927099079331487
reprobation	-0.024151115352092065	0.9194974701149008
roadblock	0.799307363728232	2.358929833613085e-05
vor	0.5622681542908934	0.00986629402857684
kicker	0.175762619523113	0.4585588611799587
fermentation	0.26766917293233083	0.2538915426582106
hombre	-0.33696880908756105	0.14627160165583314
peroration	0.4947368421052631	0.02657864740545714
gage	0.23609022556390977	0.3162939707830972
day-time	0.2067939252022883	0.38169703169776015
kinsfolk	0.6045112781954887	0.004753100824093808
disturber	0.3629522188366697	0.11575456175865972
breather	0.16763394907683754	0.4799183357269097
dealin	0.28302088303232886	0.22661514510257452
ghoul	0.16265078686456566	0.4932529176546294
maharajah	0.7993177355431433	2.357928873218325e-05
ryl	0.2958519523867152	0.20534120296594918
lochiel	nan	nan
attrition	-0.6	0.005162925673676805
widder	0.5030126186367123	0.023778728412073305
marionette	0.27659601597678196	0.23778784402480438
ostler	0.27728068424766966	0.23658061455534757
wanderin	0.7093381538260224	0.00046122043964911137
afeerd	-0.3972940224001423	0.0828163098929997
melick	nan	nan
interne	0.22895813394579084	0.3315570633547448
seltzer	0.6606750659959967	0.0015191511687586833
teal	-0.34736842105263155	0.13344922901624715
pacifist	0.9037821076807533	4.713198984759604e-08
heavyweight	0.6842285941335783	0.0008768785380023297
tocsin	0.5398496240601504	0.014013555304583477
stirrin	0.6075187969924812	0.004495101001748822
selma	nan	nan
raym	nan	nan
hightower	nan	nan
sav	0.1645294733361272	0.488204507611143
eldridge	nan	nan
cannibalism	-0.14736842105263157	0.5352473458918693
dealership	0.7226153887565203	0.0003196369332410567
birth-place	-0.4870602632824726	0.029402305299086457
heavyset	0.7275535349211434	0.0002774279589525347
rem	0.028614490281729146	0.9046795920610426
moorland	0.4776232003808064	0.03319043920335109
appetizer	0.2067939252022883	0.38169703169776015
timetable	0.4025508541650026	0.07846341303791496
loincloth	0.7005315536867706	0.0005819834021226148
felicia	nan	nan
amour	0.6090225563909774	0.004370507553662533
speedboat	0.7884573376181621	3.630543193446007e-05
fry	-0.6240601503759398	0.003274107236830618
voltage	0.6867005944843793	0.0008253856179718034
eyeliner	0.7213593694603349	0.0003312063974565967
midsection	0.6715878783887478	0.001184654298459397
goldfinger	nan	nan
mac	0.23011569373274976	0.3290507339974058
indorsement	-0.24306922616141444	0.30177406556774944
dressin	0.5177395353604736	0.019377490539312862
fester	-0.08872180451127819	0.7099206278927328
stinker	0.8098559709981958	1.5122300736242736e-05
ginevra	nan	nan
fortune-teller	-0.04360902255639097	0.8551479470173743
overspread	0.9157894736842105	1.4853059816575538e-08
plantain	0.2706766917293233	0.24839056913669727
cauliflower	-0.084994364792175	0.7216329630992351
injin	-0.15964912816526275	0.5013716514332405
madcap	0.46408427501568117	0.03927875514790418
oot	0.3087352898818145	0.18535867864711666
deterrent	0.21667288441211346	0.3588468208768003
caballero	0.2921690060344976	0.21130650875481471
guesswork	0.13102424497423343	0.5818998556690362
pettiness	0.2640090446199418	0.2606898713693607
hallowe'en	-0.01989286700048564	0.9336582752769402
plop	0.5546427878527678	0.01114653065706576
pounder	0.6090225563909774	0.004370507553662533
eyeglass	0.48213617550251486	0.031334017257553685
continuum	0.7242614374780613	0.0003049978158249398
house-keeper	0.48795236059369695	0.029062570925186857
banshee	0.29697821919422546	0.2035395392843647
atween	-0.1821114264971099	0.44222195574433854
grinnin	0.398493403309519	0.0818077911183616
equerry	0.5622681542908934	0.00986629402857684
objectivity	-0.3632944972975267	0.11538588055344239
grapple	0.7353383458646616	0.0002205569821210309
womanliness	0.6439578732527848	0.002183272697013432
here.	0.09186757406239357	0.7000843928068624
scavenger	-0.5007518796992482	0.0245192684094765
gorse	0.03094361654486796	0.8969588930905484
foresail	0.46385594772487243	0.039388371450213185
whoosh	0.6254985141855983	0.0031824697407294507
groomsman	0.6894137231294519	0.000771835283250405
locksmith	-0.001506025804301534	0.9949722077515225
mid-winter	0.838661210117479	3.855599537134454e-06
negotiator	-0.4676691729323308	0.03758851020414889
tincture	0.813533834586466	1.2867962423531951e-05
half-hidden	-0.05864661654135337	0.8059928433862233
way.	-0.2571428571428572	0.27375050350001584
moldau	nan	nan
dooty	0.1843744370221386	0.43647327902200683
cigaret	0.8276958800002964	6.678632382308529e-06
$5,000	-0.5142857142857143	0.020346128286980632
cypher	0.2754736594848001	0.23977540297473093
pillion	0.19631441779431572	0.4068034873176819
rosamonde	nan	nan
hasp	-0.07446408950818872	0.7550372142895554
right.	-0.24060150375939846	0.3068610916782761
citrus	0.3718217813279795	0.1064709409791175
inhalation	-0.3106431208775953	0.1825155840840984
palmer	0.0647676621433236	0.7861726429152059
horseflesh	0.12109816576584224	0.6110504195466261
prefix	0.5353383458646617	0.014997129643632603
fellow-creature	0.03636467990133372	0.8790245139736992
first-floor	0.18788417949022426	0.42763596022399264
navajos	nan	nan
component	-0.6766917293233082	0.0010509401983731879
adherent	0.8781954887218045	3.5733947904134215e-07
drumstick	-0.07094390134677042	0.766301311019405
sundae	0.6432379410288017	0.0022165944646961445
individualism	-0.13012411600925905	0.5845186709424419
casey	0.05484084971070818	0.8183745565726581
can't.	0.43481638064387684	0.05537510049422701
pigment	-0.6120300751879698	0.004129875210325543
mak	0.6796992481203006	0.0009782817239871893
high-road	-0.056385964689481725	0.8133425017933231
cutaway	0.5006159297431012	0.024564375514785963
chenille	0.19320892281673652	0.414412404093741
bedrock	0.2880256034138391	0.21815313424062086
dunnage	0.5418906507125657	0.013585975668150615
palaver	0.6105263157894737	0.004248782651947041
u.	0.44453146694944456	0.04955790388930629
defaulter	-0.1295353242866472	0.5862343935837186
perspicacity	0.613533834586466	0.004013734729903659
deir	0.0861028920258302	0.7181433862089295
oat	-0.15939849624060148	0.5020524593517314
rhy	0.3381787390082559	0.1447371604873946
leanin	0.3237955479248298	0.16371811126505842
tea-party	0.7383458646616541	0.00020142943078836726
buryin	0.21817641714286398	0.3554395531938348
vicissitude	0.32228952212052825	0.16580002111898906
thunder-cloud	-0.28424392374246366	0.22452776568932853
fugue	0.21987976742802395	0.3516020897216491
wildwood	0.4422672998851859	0.05086980795067069
thunderclap	-0.2587439069779487	0.2706691786622048
acclivity	-0.26100837075424366	0.2663483107460593
senestro	nan	nan
awfu	-0.2648924238904675	0.2590386542286105
embargo	-0.6105263157894737	0.004248782651947041
kumalo	nan	nan
spicket	nan	nan
escarpment	0.40152667391055985	0.0792978412313349
i.q.	nan	nan
moodiness	-0.19255360519289205	0.4160277907699239
royalist	0.6616541353383457	0.0014862222546038791
trapeze	0.35607082403389273	0.12334723483475694
pigskin	0.7317556108645759	0.000245350348703468
missioner	0.38632005537253017	0.0924754377018575
godell	nan	nan
carte	-0.4661654135338345	0.03829049887630508
super	-0.7789473684210525	5.194277584211621e-05
adam	0.8016257273904905	2.144127429125862e-05
plainsman	0.3153127161905891	0.17568189259630246
recapture	-0.4496240601503759	0.04670190938806289
bloodstream	0.716031193870356	0.0003843401519265826
prod	-0.4813840129822301	0.03163763691457064
accountability	0.10225563909774435	0.66793535735332
forwardness	0.8842105263157894	2.3175269783488693e-07
tricycle	0.5039567945271789	0.023474741489734136
favoritism	0.2421052631578947	0.30375506301143457
scoutmaster	0.7736428991242926	6.296143043677231e-05
buttress	0.08649868983274446	0.7168987350782561
burg	0.021084361260221476	0.9296938494163114
xmas	nan	nan
muleteer	0.11169890850342579	0.6391840390870722
figurine	0.4732277216901557	0.03508004794019916
self-sufficiency	-0.6571428571428571	0.0016430876042342415
sympathizer	0.1867471997333902	0.43048832284671934
madonna	-0.1867471997333902	0.43048832284671934
protoplasm	0.5796267684502094	0.007393511288313592
oclock	0.12118245785018454	0.6108004020325597
essayist	0.26165413533834586	0.265124109510353
cornerstone	-0.4279804740420139	0.05976979797789996
overwork	0.14436090225563908	0.5437007991990148
republicanism	0.8601503759398496	1.1567230024978763e-06
pacomo	nan	nan
sight-seeing	0.4144415486768887	0.06924727164029336
granddaddy	0.32002844823759896	0.1689597407782622
sludge	0.1516325266649576	0.5233667650475157
gulden	0.25013302197281684	0.28749814599458234
night.	0.009778112763701547	0.9673643807515948
glynnis	nan	nan
trig	0.42556390977443603	0.06138492007540436
cornucopia	-0.2646616541353383	0.25946936992853786
floss	0.19330576771317676	0.41417396505297477
doormat	0.5103645820998157	0.021492135457920513
doggerel	0.5332832268818767	0.015463218271371235
effervescence	0.831578947368421	5.522372803574232e-06
vowel	-0.05413533834586466	0.8206745196973446
gardenias	0.6731926490669077	0.0011411501848902197
seawater	0.23815031448692897	0.3119650735456039
ventriloquist	-0.18496240601503755	0.4349861436228526
fo'c'sle	0.6868744018373726	0.0008218634377820145
prune	-0.14436090225563908	0.5437007991990148
incinerator	0.7318626667530367	0.0002445764034849358
treb	nan	nan
dirdir	nan	nan
harrier	0.23494002547103926	0.31872649164598565
manitou	-0.17612611437054218	0.4576152518132418
sleuth	0.1313216897270006	0.5810355794300961
callisto	nan	nan
turnstile	0.31190008929578444	0.18065864643864396
lesc	nan	nan
chuck	-0.19849624060150375	0.4015036070038971
lui	0.3204212336412969	0.1684079068103596
shoeman	-0.11368953066314166	0.6331843525491594
ballpoint	0.7816626095620458	4.697700989808697e-05
foot-ball	0.11622724263194305	0.6255676476834369
teevee	0.7832977191742535	4.418880217370361e-05
snot	0.19582693142157842	0.4079928318850956
radish	0.04367474832474448	0.8549318446168457
